method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
S-CPI_sqd,0.6,0.8099259919795652,0.1332685559236652,0.0,0.009189367466318488,0.0,0.008257536350005772,0.0,0.008575585179218222,0.0,7.085968104351843e-06,0.0,0.17864898809646668,0.0,0.12461343618216038,0.0,0.12337758609447565,0.0,1.5091529783174305e-05,0.0,169.23955941200256
S-CPI_sqd,0.9,0.809689798270378,0.13335381801921134,0.0,0.008772648206284529,0.0,0.008319637422149978,0.0,0.008859500437744427,0.0,1.3130840213078491e-05,0.0,0.17586933059446586,0.0,0.12414747425700852,0.0,0.12287866540536908,0.0,1.6988381049535967e-05,0.0,166.37819576263428
S-CPI2,0.0,0.8092750839199371,0.1271403086508731,1.7868704233252545e-61,0.03183733623992129,3.0537178637662543e-16,0.008796043392327873,2.8972250669140348e-08,0.008707100971822035,5.7777976072159784e-08,0.0039292168331372945,0.00031037332343201833,0.15893400670888375,1.598080665331472e-98,0.1255764095782249,1.82852232762452e-113,0.12423930578528154,3.941329148323902e-151,-0.000352854840370875,0.8375396534793151,183.13968300819397
S-CPI2,0.3,0.810821423237097,0.12629175048271496,4.7815335493024544e-61,0.012363173228058683,3.199937987113688e-07,0.00806547987125187,1.1209205204203925e-07,0.00953408399697141,6.041495107792017e-09,-7.024924721344191e-05,0.6526730602278001,0.19605675757821886,1.7065188760264788e-119,0.1258483631460788,3.8912290380841174e-115,0.12660074473720204,3.006465806369412e-150,-3.1774832595066416e-05,0.627038329395634,177.65649843215942
S-CPI2,0.6,0.8099259919795652,0.1257123771807788,1.1746171498628417e-60,0.0095706383877253,1.3323354481381746e-05,0.008051244558070063,2.2375408062551155e-07,0.009072429588771663,2.0677399375504977e-08,-2.8517353457755543e-06,0.5104161948750459,0.17574352829454395,3.427375691867694e-100,0.12616335701771533,3.4207324149222464e-115,0.12476851786732616,3.381568787746218e-150,3.7495712475009836e-05,0.32754699650285557,179.64273381233215
S-CPI2,0.9,0.809689798270378,0.12573311623253441,1.6878856543604442e-60,0.009284115103335716,1.2502004603592504e-05,0.008109551325902131,1.8904882779610744e-07,0.00950013792700515,1.6914203834884672e-08,2.6109007851535388e-05,0.19896545611729666,0.1712854582926616,1.1512665291718876e-96,0.12565658340973582,7.615198234291599e-115,0.12422764542436245,1.7124101342442412e-150,3.7175898103709513e-05,0.27030368737373855,178.21112823486328
S-CPI2_sqrt,0.0,0.8092750839199371,0.1271403086508731,7.145206871575402e-09,0.03183733623992135,0.043952199932423996,0.008796043392327873,0.2951858675448828,0.008707100971822035,0.2973078931397871,0.0039292168331372945,0.40220982238867514,0.15893400670888375,4.837694213125035e-13,0.1255764095782249,2.932042951722078e-10,0.12423930578528154,8.766523478688082e-11,-0.00035285484037092996,0.5093354561035357,187.06778621673584
S-CPI2_sqrt,0.3,0.810821423237097,0.1262917504827149,8.602247783387955e-09,0.01236317322805863,0.2361650434352746,0.00806547987125187,0.3101157929205939,0.009534083996971357,0.2804100144054823,-7.024924721349688e-05,0.5018811361970374,0.19605675757821883,1.2987489060199056e-17,0.1258483631460787,2.5425358113092237e-10,0.12660074473720193,4.964058656426012e-11,-3.177483259512138e-05,0.5008555150425764,180.31551718711853
S-CPI2_sqrt,0.6,0.8099259919795652,0.1257123771807788,9.852043371570894e-09,0.0095706383877253,0.2866979093184022,0.008051244558070119,0.3108254931561265,0.009072429588771719,0.2897539436201244,-2.8517353457755543e-06,0.5000767233200781,0.17574352829454395,1.0853318005120889e-14,0.12616335701771533,2.3593668302038395e-10,0.12476851786732616,7.916567399853812e-11,3.7495712475009836e-05,0.49898949131329723,181.56558322906494
S-CPI2_sqrt,0.9,0.809689798270378,0.12573311623253441,9.965651564981133e-09,0.009284115103335716,0.2916242198613611,0.008109551325902131,0.3095792412172238,0.009500137927005206,0.2816772490761994,2.6109007851535388e-05,0.49929383150731066,0.1712854582926616,4.1330801630610397e-14,0.12565658340973582,2.693834390847199e-10,0.12422764542436245,8.986678348507464e-11,3.7175898103709513e-05,0.4989965386646073,178.2156093120575
